"","V1","V2","V3"
"7318",0.712645182690529,-1.14166723030689,-0.342001677148824
"7319",0.712621328176918,-1.14162376950851,-0.342046653983016
"7320",0.712533726567084,-1.14146416974411,-0.342211805752315
"7321",0.712491804474979,-1.14138779407905,-0.342290829801283
"7322",0.712432016191854,-1.14127887053025,-0.342403520839037
"7323",0.71235699108293,-1.14114219086255,-0.342544912208303
"7324",0.712265959887572,-1.14097635549315,-0.342716440704691
"7325",0.712250846217112,-1.14094882270164,-0.342744916187673
"7326",0.712234777320687,-1.14091954989222,-0.342775190481232
"7327",0.71215780838188,-1.14077933696506,-0.342920189189467
"7328",0.712108517323352,-1.14068954595862,-0.343013035234604
"7329",0.712100845484297,-1.14067557067492,-0.343027485328628
"7330",0.711557171828136,-1.13968527426624,-0.344050958874652
"7331",0.711455220415748,-1.13949958783323,-0.344242763484944
"7332",0.711416579630707,-1.13942921189669,-0.344315449764172
"7333",0.711300635624446,-1.13921804928804,-0.344533516601288
"7334",0.711227617181379,-1.13908506827103,-0.344670824096529
"7335",0.711203990811009,-1.13904204056961,-0.344715248127311
"7336",0.711126829633963,-1.1389015187415,-0.344860318036855
"7337",0.711113368591588,-1.13887700452173,-0.344885623775475
"7338",0.711104100811139,-1.13886012680373,-0.344903046115749
"7339",0.711009158921176,-1.13868722900145,-0.345081507702047
"7340",0.710996836306652,-1.13866478874111,-0.345104668023385
"7341",0.710870930498666,-1.1384355107674,-0.345341275959986
"7342",0.710851182994831,-1.13839955075163,-0.345378381133197
"7343",0.710824710679955,-1.1383513452325,-0.345428119867908
"7344",0.710756983975157,-1.13822801798426,-0.345555359715162
"7345",0.710573098648092,-1.13789318298898,-0.345900745519941
"7346",0.710253525392838,-1.13731131613273,-0.346500697281045
"7347",0.71022247939518,-1.13725479152079,-0.346558961822236
"7348",0.710116797904804,-1.13706238373408,-0.346757269842547
"7349",0.710114644356915,-1.13705846296068,-0.34676131048713
"7350",0.710109260438476,-1.13704866094873,-0.34677141211646
"7351",0.710067434834085,-1.13697251336351,-0.3468498842362
"7352",0.710047878849491,-1.13693691009259,-0.346886572495498
"7353",0.709859541527774,-1.13659403645308,-0.347239834288974
"7354",0.709495037573632,-1.135930496912,-0.34792316505707
"7355",0.709126241506751,-1.13525921163653,-0.348614054035681
"7356",0.709124990441724,-1.13525693455409,-0.348616396900437
"7357",0.708972776971559,-1.1349798943009,-0.348901404433512
"7358",0.708826988820579,-1.13471455938092,-0.349174302895465
"7359",0.708515804578566,-1.13414823810503,-0.349756548034981
"7360",0.708439053551719,-1.13400856695458,-0.349900100543157
"7361",0.708052923815581,-1.13330593365956,-0.350621984081835
"7362",0.707799637960405,-1.13284507344082,-0.351095221281646
"7363",0.707704345736758,-1.13267169481421,-0.351273205116864
"7364",0.70740767484882,-1.13213194759224,-0.351827110156513
"7365",0.70716250363244,-1.13168592811469,-0.352284624926647
"7366",0.707150747829427,-1.13166454249077,-0.352306557088649
"7367",0.706966357935696,-1.13132911741024,-0.352650498931046
"7368",0.706890236666157,-1.13119064935847,-0.35279245241325
"7369",0.706722697387658,-1.13088589751819,-0.353104812716668
"7370",0.7066243090341,-1.13070693656261,-0.353288201550621
"7371",0.70649291174521,-1.13046794201916,-0.353533063106008
"7372",0.706350782127688,-1.13020943597065,-0.353797855656597
"7373",0.706213693124048,-1.12996010685326,-0.354053189559444
"7374",0.705879505923593,-1.12935234460604,-0.354675348311007
"7375",0.705742843091694,-1.12910382081476,-0.354929660794706
"7376",0.705569813438758,-1.12878917582175,-0.355251552825088
"7377",0.705560190395644,-1.12877167725187,-0.355269451748361
"7378",0.705543862844837,-1.12874198728409,-0.355299820352874
"7379",0.705513893054333,-1.12868749063271,-0.355355560542498
"7380",0.705406513457628,-1.1284922364911,-0.355555247628076
"7381",0.705403246819682,-1.12848629667017,-0.355561321752512
"7382",0.705377286080266,-1.12843909169345,-0.35560959291036
"7383",0.705323924201247,-1.12834206361065,-0.355708806038546
"7384",0.705293428700706,-1.12828661413282,-0.355765500326591
"7385",0.704949702364924,-1.12766165180016,-0.356404296832157
"7386",0.704520338824896,-1.12688106047299,-0.357201662353561
"7387",0.704435221742378,-1.12672632596901,-0.357359655409186
"7388",0.704376284620421,-1.12661918600019,-0.357469038743098
"7389",0.704188678672619,-1.12627815348171,-0.357817141803558
"7390",0.704135168259554,-1.12618088449104,-0.357916407868708
"7391",0.703901217605885,-1.12575563400779,-0.358350287371641
"7392",0.703747117450368,-1.12547554072713,-0.358635973556468
"7393",0.703742918936534,-1.12546790963529,-0.358643756019051
"7394",0.703618111710582,-1.12524106741499,-0.358875073508485
"7395",0.70338641549945,-1.1248199686433,-0.359304354906701
"7396",0.703355607707995,-1.12476397850174,-0.359361420789825
"7397",0.703123595961574,-1.12434233350099,-0.359791074668637
"7398",0.703046040192809,-1.12420139338882,-0.359934655557421
"7399",0.702705221638495,-1.1235820641895,-0.360565373688303
"7400",0.702690976631056,-1.12355617954333,-0.360591726695657
"7401",0.70267632305093,-1.12352955257197,-0.360618834820992
"7402",0.702580287876656,-1.12335504972301,-0.360796474929535
"7403",0.702450010474859,-1.12311833276614,-0.361037403181092
"7404",0.70239460420769,-1.12301766059952,-0.361139850836912
"7405",0.702241644486117,-1.1227397425957,-0.361422622266579
"7406",0.702180212205416,-1.12262812696627,-0.361536167255127
"7407",0.702093359392205,-1.12247032786869,-0.361696674631493
"7408",0.701787103702383,-1.12191393147445,-0.362262439154186
"7409",0.70168404681241,-1.12172670989316,-0.362452749560136
"7410",0.701526781061534,-1.12144101692395,-0.3627430944164
"7411",0.70151579355124,-1.12142105713251,-0.362763376431446
"7412",0.701414859003814,-1.12123770297201,-0.362949673624411
"7413",0.701412672237342,-1.12123373061734,-0.362953709400965
"7414",0.701380799322001,-1.12117583233948,-0.363012530441684
"7415",0.701350947544289,-1.1211216059266,-0.363067618329755
"7416",0.70123239463855,-1.12090625574594,-0.363286363291989
"7417",0.701093662903859,-1.12065425860021,-0.36354227937861
"7418",0.701069465923172,-1.12061030721055,-0.363586908368997
"7419",0.700956852621942,-1.12040575974616,-0.363794586266392
"7420",0.700873231079172,-1.12025387557342,-0.363948770326466
"7421",0.700834200212798,-1.12018298373333,-0.364020728471
"7422",0.700724137552841,-1.11998308022029,-0.364223614236467
"7423",0.700610158717608,-1.11977606933994,-0.364433675211734
"7424",0.700472915524427,-1.11952681258739,-0.364686552985501
"7425",0.700460975211294,-1.11950512734819,-0.364708550591608
"7426",0.70035192004565,-1.11930707109005,-0.3649094400706
"7427",0.700260293635645,-1.11914067130234,-0.365078192792116
"7428",0.700249449472669,-1.11912097780211,-0.365098163105901
"7429",0.700137961620164,-1.11891851362201,-0.365303452807082
"7430",0.699772555634047,-1.11825496604288,-0.365976001098769
"7431",0.699736736077434,-1.11818992368749,-0.366041904340974
"7432",0.699537929439998,-1.11782893378498,-0.366407602914842
"7433",0.699487153715611,-1.11773673871953,-0.366500981731329
"7434",0.699418883235169,-1.11761277959721,-0.366626520381123
"7435",0.699369022219643,-1.11752224789482,-0.366718196928841
"7436",0.699239813984097,-1.11728765182755,-0.366955725339088
"7437",0.699167627282779,-1.11715658959121,-0.367088404245277
"7438",0.699090856092611,-1.1170172061611,-0.367229490048159
"7439",0.699085155849829,-1.1170068570732,-0.367239964839461
"7440",0.699046071289084,-1.11693589738407,-0.36731178383663
"7441",0.699001351605488,-1.11685470767695,-0.367393951187809
"7442",0.698963776388493,-1.11678648957819,-0.367462986157134
"7443",0.698857076731605,-1.11659277875517,-0.367658993777778
"7444",0.698769218033837,-1.11643327685723,-0.367820361588869
"7445",0.698766129683481,-1.1164276702118,-0.367826033407803
"7446",0.698751526642752,-1.11640115964957,-0.367852851755812
"7447",0.698748033490501,-1.11639481814589,-0.367859266790505
"7448",0.698740469162108,-1.11638108580568,-0.367873158236365
"7449",0.698711718412061,-1.11632889169081,-0.367925955540168
"7450",0.698513553545497,-1.1159691525889,-0.36828978561576
"7451",0.698316582432401,-1.11561159684981,-0.368651292663569
"7452",0.698029997384725,-1.11509139654803,-0.3691770374546
"7453",0.698002826758846,-1.11504207904535,-0.369226868053583
"7454",0.697952286120942,-1.11495034336526,-0.369319552369212
"7455",0.697915729166159,-1.11488398995578,-0.369386587254882
"7456",0.697536275092461,-1.11419528725972,-0.370082131296947
"7457",0.697412486953525,-1.11397062680171,-0.370308932038806
"7458",0.697216133852609,-1.11361428273572,-0.370668578785923
"7459",0.697106967811637,-1.1134161737233,-0.370868475085272
"7460",0.69706316122096,-1.11333667711892,-0.370948679081844
"7461",0.697024134001757,-1.11326585439168,-0.37102012728937
"7462",0.69688330989302,-1.11301030597925,-0.371277895584004
"7463",0.696731156501108,-1.11273420789518,-0.371556326933408
"7464",0.696687656468656,-1.11265527433063,-0.371635915128269
"7465",0.696670992539467,-1.11262503678129,-0.371666401987594
"7466",0.696656549961911,-1.11259883007998,-0.371692824108823
"7467",0.696613396201011,-1.11252052616556,-0.371771768057689
"7468",0.696588951472622,-1.11247617074317,-0.371816483618576
"7469",0.696558949286527,-1.11242173154354,-0.371871362448344
"7470",0.696550993798019,-1.11240729630978,-0.371885913815179
"7471",0.696550059360993,-1.11240560077551,-0.371887622978095
"7472",0.696341094930407,-1.11202644418479,-0.372269763290563
"7473",0.696199700270605,-1.11176990004878,-0.372528254115436
"7474",0.696170393472277,-1.11171672729997,-0.372581823064963
"7475",0.695818077209334,-1.11107753020025,-0.373225587482312
"7476",0.695256732068541,-1.11005920238397,-0.374250447452234
"7477",0.695220130058019,-1.10999280765962,-0.374317236373199
"7478",0.695059603004472,-1.10970162378145,-0.374610103295883
"7479",0.69501834716932,-1.10962679051231,-0.374685357068565
"7480",0.695005488477524,-1.10960346648682,-0.374708811151154
"7481",0.694934116006204,-1.1094740071473,-0.374838983684859
"7482",0.694749356158082,-1.10913888904385,-0.37517587963996
"7483",0.694642231958056,-1.10894459306285,-0.375371161280809
"7484",0.694621204838457,-1.10890645577184,-0.375409488156439
"7485",0.694558107668518,-1.10879201628842,-0.375524488880855
"7486",0.694373893605026,-1.10845791596015,-0.375860162099094
"7487",0.694048822715058,-1.10786838344248,-0.37645223183988
"7488",0.693523892136633,-1.10691648434451,-0.377407587051933
"7489",0.693493683795091,-1.1068617084523,-0.377462537784573
"7490",0.69331686846901,-1.10654110171966,-0.377784115475916
"7491",0.693203626488703,-1.10633577455616,-0.377990017489266
"7492",0.693202506902667,-1.10633374457972,-0.377992052965942
"7493",0.693187952031493,-1.10630735447299,-0.378018514250801
"7494",0.693089592593507,-1.10612901664835,-0.378197317209823
"7495",0.692987494932102,-1.10594390501135,-0.378382882416455
"7496",0.692639706644393,-1.10531336652626,-0.379014742643477
"7497",0.692333574957595,-1.10475839069227,-0.379570596614777
"7498",0.692301639595015,-1.10470049827099,-0.37962856527337
"7499",0.692026710479206,-1.10420212337011,-0.380127476503453
"7500",0.691950374077029,-1.10406375060989,-0.380265960063842
"7501",0.691868174313738,-1.10391475206068,-0.380415059411159
"7502",0.691861494350879,-1.10390264381153,-0.380427175008448
"7503",0.691834722431279,-1.10385411661043,-0.380475730387675
"7504",0.691747121976969,-1.10369533261556,-0.380634592359614
"7505",0.691735711210125,-1.1036746497574,-0.380655283771273
"7506",0.691656134398427,-1.10353041232213,-0.38079957058205
"7507",0.691531418136776,-1.10330436208423,-0.381025662057337
"7508",0.691354361738489,-1.10298345494331,-0.381346551982806
"7509",0.691045710375651,-1.10242406681339,-0.381905697728129
"7510",0.69069104280832,-1.10178132645545,-0.382547826696627
"7511",0.690545971008021,-1.10151843660644,-0.382810364007238
"7512",0.690467133347631,-1.10137557546101,-0.382953008643032
"7513",0.690443300172864,-1.10133238801473,-0.382996127182879
"7514",0.690375889942798,-1.10121023696722,-0.383118074654024
"7515",0.690371204370369,-1.10120174651755,-0.383126550476783
"7516",0.690223597835003,-1.10093428176944,-0.383393522734125
"7517",0.69016344588231,-1.10082528815635,-0.383502298026945
"7518",0.690134739537891,-1.10077327357733,-0.383554204821112
"7519",0.690081580213801,-1.10067695216322,-0.383650320502333
"7520",0.69004342983404,-1.10060782670374,-0.383719293406619
"7521",0.689947412016067,-1.10043385253125,-0.383892865476173
"7522",0.689916965023982,-1.1003786865329,-0.383947898545705
"7523",0.689678957761323,-1.09994746060092,-0.384377995417401
"7524",0.689234196519366,-1.09914169256264,-0.385181226565614
"7525",0.689213867192684,-1.09910486401147,-0.385217925877118
"7526",0.68910019386384,-1.09889893665633,-0.385423109195508
"7527",0.689003924652029,-1.09872454198588,-0.385596845386288
"7528",0.688694214949094,-1.09816351736004,-0.3861555753045
"7529",0.68856624735809,-1.0979317207963,-0.386386345256314
"7530",0.688470100545716,-1.09775756753883,-0.386559697015017
"7531",0.688412402841707,-1.09765305986383,-0.386663711288518
"7532",0.688390905774669,-1.09761412261756,-0.386702462320886
"7533",0.688192859404595,-1.09725541314201,-0.387059395452812
"7534",0.68816926824806,-1.0972126848982,-0.387101904789754
"7535",0.688027567174853,-1.09695604073849,-0.38735720134974
"7536",0.687990378597467,-1.09688868732229,-0.387424191803417
"7537",0.687946742203069,-1.09680965673196,-0.387502791574933
"7538",0.687878074014561,-1.09668529211824,-0.387626467465815
"7539",0.687855599557996,-1.09664458913236,-0.387666942179776
"7540",0.687762523486728,-1.09647602318882,-0.387834547745252
"7541",0.687734197877889,-1.09642472459002,-0.387885549276588
"7542",0.687658276702162,-1.09628723037799,-0.388022236218447
"7543",0.68765714345603,-1.09628517807149,-0.388024276353351
"7544",0.687627858408593,-1.09623214307801,-0.388076995569497
"7545",0.68759146580317,-1.09616623680682,-0.388142506090684
"7546",0.68736920916438,-1.09576374546296,-0.388542500391311
"7547",0.687361271435143,-1.09574937113344,-0.388556782995079
"7548",0.687288269237458,-1.095617173535,-0.388688128775703
"7549",0.687101096846744,-1.0952782376274,-0.389024812892022
"7550",0.687007337567528,-1.09510846124237,-0.389193424649733
"7551",0.68699616964157,-1.09508823893157,-0.389213506608777
"7552",0.686959672019184,-1.09502215122763,-0.389279133213502
"7553",0.686924487168933,-1.09495844109019,-0.389342395330128
"7554",0.686887029401637,-1.09489061583689,-0.389409739838095
"7555",0.686649907494492,-1.09446126851405,-0.389835953387605
"7556",0.686617867760042,-1.09440325705551,-0.389893529434856
"7557",0.686444298887951,-1.09408899828615,-0.390205379913287
"7558",0.686342984404537,-1.09390556647393,-0.390387367332613
"7559",0.686340892310093,-1.09390177873768,-0.390391124942816
"7560",0.686177213038771,-1.09360544258818,-0.390685066500882
"7561",0.686019695344857,-1.09332027130802,-0.390967863218948
"7562",0.685958703662351,-1.09320985399079,-0.391077342634294
"7563",0.685765306728513,-1.09285974385057,-0.39142441070375
"7564",0.685714100020324,-1.09276704572771,-0.39151628603103
"7565",0.6856099041909,-1.09257842586712,-0.391703209266887
"7566",0.685486446777521,-1.09235494311464,-0.39192464290352
"7567",0.685257543629134,-1.09194059748516,-0.392335077823801
"7568",0.685118552812698,-1.09168901489753,-0.392584215219287
"7569",0.685036506100976,-1.09154050830391,-0.392731253386407
"7570",0.684939808286166,-1.09136548607817,-0.392904521131383
"7571",0.684710873910467,-1.09095113071457,-0.393314619967575
"7572",0.684608947345924,-1.09076665698206,-0.393497152147014
"7573",0.684590696176076,-1.09073362516375,-0.393529833287101
"7574",0.684235798250233,-1.09009133900053,-0.394165118222857
"7575",0.684175472205312,-1.08998216696034,-0.394273065740069
"7576",0.684132320756013,-1.08990407661447,-0.39435027404381
"7577",0.684046257572679,-1.08974833179602,-0.39450424439979
"7578",0.683707131086729,-1.08913465601975,-0.39511073004784
"7579",0.683460208098235,-1.08868785645454,-0.395552095879584
"7580",0.683049527227285,-1.0879447919423,-0.396285753104893
"7581",0.682973987186885,-1.08780812051695,-0.396420643907034
"7582",0.682939038366985,-1.08774488979563,-0.396483045537115
"7583",0.682857219771441,-1.08759686227273,-0.396629119013579
"7584",0.682807985662653,-1.08750778831892,-0.396717008304447
"7585",0.682713900948911,-1.08733757349846,-0.396884940843382
"7586",0.682693285708233,-1.08730027755196,-0.396921733479401
"7587",0.682689423209978,-1.08729328975246,-0.396928626848808
"7588",0.682582177025804,-1.08709926860562,-0.397120009766536
"7589",0.682470615559534,-1.08689744510291,-0.397319055538266
"7590",0.682349566303892,-1.08667846263689,-0.397534985585901
"7591",0.68232567898883,-1.08663525026216,-0.397577590882984
"7592",0.682320911772266,-1.08662662634835,-0.397586093455176
"7593",0.682293401793793,-1.08657686085132,-0.397635157519019
"7594",0.682158303640624,-1.08633247261368,-0.397876071118651
"7595",0.682035418177936,-1.08611018259688,-0.398095157338857
"7596",0.681965024608194,-1.08598284874757,-0.398220637368039
"7597",0.681852060426644,-1.0857785133975,-0.398421969548416
"7598",0.681807849296876,-1.08569854334398,-0.398500754767065
"7599",0.681762432320216,-1.08561639288055,-0.398581682529911
"7600",0.681690074202178,-1.08548551271544,-0.398710603077372
"7601",0.681656788606469,-1.08542530693127,-0.398769902621331
"7602",0.681076969488173,-1.08437661676403,-0.39980232228602
"7603",0.681038860922413,-1.08430769604113,-0.399870141573031
"7604",0.680916051841754,-1.08408559502278,-0.400088666205386
"7605",0.680737646687448,-1.08376295809055,-0.400406034619993
"7606",0.680689342746696,-1.0836756048206,-0.400491946526774
"7607",0.680638916398097,-1.08358441429146,-0.400581625593477
"7608",0.680623962608349,-1.08355737218134,-0.400608218154816
"7609",0.680565110167449,-1.08345094550377,-0.400712869675558
"7610",0.680531745914354,-1.08339061133544,-0.400772193302018
"7611",0.68047670028653,-1.08329107060556,-0.400870060188379
"7612",0.680385789162586,-1.08312667563528,-0.401031672679492
"7613",0.680343204587399,-1.08304967082071,-0.401107366403475
"7614",0.680270503822031,-1.08291820906934,-0.401236578466487
"7615",0.680171493744729,-1.08273917644019,-0.401412524193663
"7616",0.680058643317665,-1.08253512175654,-0.401613028009001
"7617",0.679986082556964,-1.08240392082031,-0.401741927542632
"7618",0.679981475153096,-1.08239558999641,-0.40175011175148
"7619",0.679896413488538,-1.08224178814757,-0.401901196451711
"7620",0.679801751806699,-1.08207063145239,-0.402069306262972
"7621",0.679760450966814,-1.0819959569213,-0.402142643824081
"7622",0.679750079359637,-1.08197720449883,-0.402161059775323
"7623",0.679682622100365,-1.08185523912684,-0.402280829608625
"7624",0.679547028244017,-1.08161008521977,-0.402521533000592
"7625",0.679363681831816,-1.08127860546371,-0.402846915634902
"7626",0.679309655202337,-1.08118093080799,-0.40294277627825
"7627",0.679286585199666,-1.08113922291767,-0.402983707154819
"7628",0.679280633983015,-1.08112846383994,-0.402994265557495
"7629",0.679046591418194,-1.080705353701,-0.403409407718716
"7630",0.678902122981588,-1.08044418888065,-0.403665580087219
"7631",0.678797240114523,-1.08025459027915,-0.403851518822364
"7632",0.67879608540942,-1.08025250292119,-0.403853565721481
"7633",0.678714094257751,-1.08010428895667,-0.403998897638263
"7634",0.678627284907961,-1.07994736794199,-0.40415274742418
"7635",0.677944129313928,-1.07871255874936,-0.405362676379001
"7636",0.67784713649221,-1.07853725751827,-0.405534342986159
"7637",0.67777886960067,-1.07841387656723,-0.405655150539278
"7638",0.677770585378426,-1.07839890434362,-0.405669809624081
"7639",0.677762485136659,-1.07838426465592,-0.40568414294827
"7640",0.677734711846898,-1.07833406976065,-0.405733286071155
"7641",0.67763420444409,-1.07815242430283,-0.405911107928985
"7642",0.677593690430107,-1.07807920502182,-0.405982778230711
"7643",0.677499300975615,-1.07790862128275,-0.406149735990596
"7644",0.677476575269542,-1.07786755113163,-0.406189929543184
"7645",0.677452986031836,-1.07782492059979,-0.406231648694594
"7646",0.677354009464647,-1.07764605214777,-0.406406676791568
"7647",0.67733645237263,-1.07761432370675,-0.406437721248411
"7648",0.677205741439851,-1.07737811199419,-0.406668814646393
"7649",0.677188363303863,-1.07734670791387,-0.406699534774799
"7650",0.677104323641577,-1.07719484118178,-0.406848082473751
"7651",0.677027296201574,-1.07705564843513,-0.406984216415567
"7652",0.676987890329354,-1.07698444074909,-0.407053853092753
"7653",0.676977458826036,-1.07696559078192,-0.407072286483209
"7654",0.676912362195212,-1.076847960584,-0.407187310461208
"7655",0.676900954264462,-1.07682734651302,-0.407207466627358
"7656",0.67684932826475,-1.07673405920878,-0.407298677326516
"7657",0.676805701809916,-1.0766552277204,-0.407375748390373
"7658",0.676726418890987,-1.0765119680557,-0.407515795698779
"7659",0.67671525394676,-1.07649179383319,-0.407535516185289
"7660",0.676675822669089,-1.07642054482356,-0.407605160049362
"7661",0.676671911356432,-1.07641347744142,-0.407612067983972
"7662",0.676302410815867,-1.07574584967585,-0.408264447219717
"7663",0.676140864133693,-1.07545397692195,-0.408549537944852
"7664",0.675785013752255,-1.07481108237721,-0.409177245928139
"7665",0.6756769430323,-1.07461584655128,-0.409367802346333
"7666",0.675338086241208,-1.07400371106522,-0.409965062429599
"7667",0.675265790476451,-1.0738731163203,-0.41009244364459
"7668",0.67500750000155,-1.07340655758368,-0.410547407095397
"7669",0.674962295696419,-1.07332490610871,-0.410627010877542
"7670",0.674915552790741,-1.07324047630311,-0.41070931754392
"7671",0.674668722669776,-1.07279465073737,-0.411143834777371
"7672",0.674645615671721,-1.07275291595711,-0.411184502590094
"7673",0.674557640501953,-1.07259402115558,-0.41133932207268
"7674",0.674531467343348,-1.07254674952928,-0.411385377274844
"7675",0.674495168276219,-1.07248118981665,-0.411449246922358
"7676",0.674406186183173,-1.0723204814385,-0.411605797453787
"7677",0.674166527317448,-1.07188765428367,-0.412027320979066
"7678",0.674101238980156,-1.07176974641992,-0.412142122920381
"7679",0.674092096882315,-1.07175323632206,-0.41215819719918
"7680",0.674076939131275,-1.07172586237337,-0.412184848061337
"7681",0.674065093473954,-1.07170446991884,-0.412205675003127
"7682",0.673815685640306,-1.07125406858269,-0.41264408271893
"7683",0.673692989383453,-1.07103250214752,-0.412859688049672
"7684",0.673681505780392,-1.07101176520511,-0.412879865017579
"7685",0.673280895573856,-1.07028837973418,-0.413583495796255
"7686",0.673269402312978,-1.07026762714721,-0.413603675331707
"7687",0.673148905656452,-1.07005005767987,-0.413815215715308
"7688",0.673111521529941,-1.0699825578032,-0.41388083722077
"7689",0.673070815287387,-1.06990906019777,-0.413952285310118
"7690",0.673048429359895,-1.0698686413077,-0.413991575215672
"7691",0.673019403201549,-1.06981623343869,-0.414042517232033
"7692",0.67290001396298,-1.06960067484705,-0.41425202299793
"7693",0.672730508474678,-1.0692946401257,-0.414549399058816
"7694",0.6726944478323,-1.069229535629,-0.414612651669743
"7695",0.672495442091986,-1.06887025619273,-0.414961649146252
"7696",0.672372658695565,-1.06864859398966,-0.415176915142641
"7697",0.672339838879737,-1.06858934499265,-0.41523444767323
"7698",0.672055600499791,-1.06807623198749,-0.415732575689217
"7699",0.672050294914909,-1.0680666545293,-0.41574187140339
"7700",0.671988859843261,-1.06795575484802,-0.415849503251747
"7701",0.671899671892422,-1.06779475955223,-0.416005736711006
"7702",0.671872297829242,-1.0677453465886,-0.416053683922512
"7703",0.671843015837666,-1.06769248993785,-0.416104970465385
"7704",0.671786111581614,-1.06758977353276,-0.416204629161219
"7705",0.671752081145458,-1.06752834666234,-0.41626422333711
"7706",0.671704689115871,-1.06744280209549,-0.416347210522936
"7707",0.671677097501413,-1.06739299849025,-0.416395522486287
"7708",0.671664208539922,-1.06736973366848,-0.416418089822582
"7709",0.671516733824217,-1.06710354351945,-0.416676268120205
"7710",0.671421785470372,-1.06693216725541,-0.416842455709598
"7711",0.671185470610376,-1.0665056476766,-0.417255957910732
"7712",0.671176087518197,-1.06648871277907,-0.417272372897786
"7713",0.671095774485687,-1.06634376269585,-0.417412863385185
"7714",0.671055701210743,-1.06627143881623,-0.417482955722893
"7715",0.670991358614483,-1.06615531517901,-0.417595487479929
"7716",0.670842322513327,-1.06588634529449,-0.417856095585176
"7717",0.670803589249676,-1.0658164436207,-0.417923814511228
"7718",0.670674269668412,-1.06558306558083,-0.418149876319545
"7719",0.670439396438879,-1.06515921543788,-0.418560325860583
"7720",0.670412378878911,-1.06511046115325,-0.41860752935129
"7721",0.67028568108073,-1.06488183358604,-0.418828858896597
"7722",0.670162289816684,-1.06465917865208,-0.419044365666997
"7723",0.669881126238231,-1.06415185143679,-0.419535255257129
"7724",0.669786601942733,-1.06398130012606,-0.419700233738028
"7725",0.669639005175798,-1.06371499644093,-0.419957788685306
"7726",0.669614848422796,-1.06367141205972,-0.419999935737253
"7727",0.669523690876635,-1.06350694475554,-0.420158965360494
"7728",0.669458774681381,-1.06338982430768,-0.420272200166366
"7729",0.669315351357509,-1.06313106872724,-0.420522331760849
"7730",0.669186821098316,-1.06289918908456,-0.420746437094546
"7731",0.66903959810025,-1.06263359401625,-0.421003073990144
"7732",0.668880109549132,-1.06234588099801,-0.42128101842282
"7733",0.668829877438942,-1.06225526568287,-0.421368543253926
"7734",0.668705685442566,-1.06203123597099,-0.421584903813139
"7735",0.6686342157163,-1.06190231458639,-0.421709393471952
"7736",0.668620068520252,-1.06187679526036,-0.421734033967869
"7737",0.668569371106863,-1.06178534570681,-0.421822329875311
"7738",0.668549514134577,-1.06174952736238,-0.421856911179057
"7739",0.668258187392393,-1.06122404490009,-0.422364126176433
"7740",0.668207453219684,-1.06113253619869,-0.422452430943428
"7741",0.668174414244655,-1.06107294468213,-0.422509932386739
"7742",0.668154166040768,-1.06103642374838,-0.42254517099288
"7743",0.66778585475131,-1.06037214230554,-0.423185940293085
"7744",0.667733891590718,-1.06027842649589,-0.423276310399084
"7745",0.667696096812437,-1.06021026409556,-0.423342034918159
"7746",0.667430271700146,-1.05973086769995,-0.423804179552453
"7747",0.667413914846622,-1.05970137019989,-0.423832609495911
"7748",0.66710163513568,-1.05913823367902,-0.424375230949036
"7749",0.666994013058947,-1.05894416679018,-0.424562168853356
"7750",0.666927960836045,-1.05882506198158,-0.42467688338602
"7751",0.666907662179544,-1.05878845996068,-0.424712133942876
"7752",0.666545536572018,-1.05813551151993,-0.425340792523513
"7753",0.666468769244955,-1.05799709903704,-0.425474012037718
"7754",0.666313638137541,-1.0577174027358,-0.42574316774684
"7755",0.666209401062529,-1.0575294720386,-0.42592398086534
"7756",0.665975785308005,-1.05710829802217,-0.426329100739017
"7757",0.665684334208348,-1.05658288583467,-0.426834286251249
"7758",0.665672286676731,-1.05656116792343,-0.426855163336243
"7759",0.665573847499947,-1.05638371519449,-0.427025731699914
"7760",0.665540634769463,-1.05632384467736,-0.427083273827008
"7761",0.665517098801076,-1.05628141812013,-0.427124048661372
"7762",0.66540201813995,-1.05607397384681,-0.427323396122696
"7763",0.66537691151333,-1.05602871736689,-0.427366881612728
"7764",0.665033869720971,-1.05541038519634,-0.427960853075916
"7765",0.66478995193564,-1.05497075229378,-0.428382979856826
"7766",0.664779891531679,-1.05495262011589,-0.428400386702193
"7767",0.664741874255253,-1.05488410076387,-0.428466162740523
"7768",0.664471918064172,-1.05439756948491,-0.428933107069188
"7769",0.664324052740589,-1.05413109001644,-0.429188778553907
"7770",0.664141535886386,-1.05380217438669,-0.429504275910458
"7771",0.664138524641428,-1.05379674790053,-0.42950948029834
"7772",0.664127072498539,-1.05377611032498,-0.429529272993544
"7773",0.663968840714179,-1.05349097076351,-0.429802704557554
"7774",0.66392500191529,-1.05341197338683,-0.429878446814248
"7775",0.663870258918852,-1.05331332775931,-0.429973020739603
"7776",0.663711757621337,-1.05302771880474,-0.430246797259847
"7777",0.66362384237699,-1.05286930562795,-0.430398619620489
"7778",0.663603410493692,-1.05283249016312,-0.430433900514517
"7779",0.663485512102246,-1.05262005662011,-0.430637458210659
"7780",0.663036484808436,-1.05181103419219,-0.431412350319777
"7781",0.663019161732779,-1.05177982444384,-0.431442233019829
"7782",0.662999528909686,-1.0517444535342,-0.431476099013932
"7783",0.662846908413711,-1.05146949449963,-0.431739325638076
