"","V1","V2","V3"
"12683",-3.47579299703718,-1.66598967814755,-0.797253856053578
"12684",-3.4771812018557,-1.66587018880189,-0.796570674909803
"12685",-3.4812531503617,-1.66551812598988,-0.794564695686758
"12686",-3.48334231983857,-1.66533658414666,-0.793534317848787
"12687",-3.48356216013042,-1.6653174447718,-0.793425845988826
"12688",-3.48466115505584,-1.66522166303503,-0.792883455211832
"12689",-3.48597949458117,-1.66510653827919,-0.792232517116678
"12690",-3.48685811220501,-1.66502967532708,-0.791798516535712
"12691",-3.48707773218611,-1.66501044545147,-0.791690011165158
"12692",-3.48731895820294,-1.66498931584959,-0.791570820875904
"12693",-3.49005188569825,-1.6647493532055,-0.790219725830658
"12694",-3.49074288682287,-1.66468851181437,-0.78987789275565
"12695",-3.49235498100794,-1.66454630501818,-0.789080058842771
"12696",-3.49291410515438,-1.66449689664595,-0.788803233142928
"12697",-3.49311188522396,-1.66447940863458,-0.788705297207662
"12698",-3.49420788500518,-1.66438239736314,-0.788162453299107
"12699",-3.49541308708534,-1.6642755218713,-0.787565265306453
"12700",-3.49563216997809,-1.66425607160954,-0.787456678960505
"12701",-3.49771277065865,-1.66407101251586,-0.786425005851447
"12702",-3.49793170896678,-1.66405150297284,-0.78631639787107
"12703",-3.49978072533818,-1.66388646334444,-0.78539880803851
"12704",-3.49984636925396,-1.66388059507786,-0.785366220037253
"12705",-3.50415427472597,-1.66349413425086,-0.783225871268554
"12706",-3.50472243179075,-1.66344296577746,-0.782943329468402
"12707",-3.50525818733648,-1.66339467280121,-0.782676845778959
"12708",-3.5054107748897,-1.66338091100007,-0.782600939277345
"12709",-3.50557449297012,-1.66336614161013,-0.782519490943676
"12710",-3.50591353636451,-1.66333554342936,-0.782350803915889
"12711",-3.50622978223061,-1.66330698775431,-0.782193440242067
"12712",-3.50644830801278,-1.6632872473671,-0.782084691121436
"12713",-3.507758432446,-1.66316875365131,-0.781432522637373
"12714",-3.50787884046031,-1.66315785096398,-0.781372568539214
"12715",-3.51158804130883,-1.66282096453013,-0.779524342609184
"12716",-3.51213317676047,-1.66277128513006,-0.779252495409908
"12717",-3.51485756479862,-1.66252236035933,-0.777893070537157
"12718",-3.51551109823563,-1.66246248755797,-0.777566761812483
"12719",-3.51553984973382,-1.6624598520952,-0.777552404378344
"12720",-3.51583781855193,-1.66243253216621,-0.777403600674909
"12721",-3.51660004566038,-1.66236258702111,-0.777022873802874
"12722",-3.51681779390201,-1.66234259003553,-0.776914090186234
"12723",-3.51736210436264,-1.66229257296024,-0.776642122380829
"12724",-3.51866809893769,-1.66217238854838,-0.775989348617229
"12725",-3.51964727013809,-1.66208211737725,-0.775499721079362
"12726",-3.51977746837596,-1.66207010370701,-0.775434602853654
"12727",-3.52203916844671,-1.66186101778985,-0.774302913866933
"12728",-3.52247442364003,-1.66182069448272,-0.774085014743389
"12729",-3.52282176093254,-1.66178849632043,-0.773911103914698
