"","V1","V2"
"380",5.29842861393093,5.81721100045012
"381",5.29860512577435,5.81496356143589
"382",5.29868198644373,5.81397989965817
"383",5.29898136732643,5.8101201685399
"384",5.29935882971775,5.80519264619171
"385",5.29950442756324,5.80327480790097
"386",5.30025936497228,5.79319491264691
"387",5.30049071474725,5.79006625984023
"388",5.30052201281372,5.78964177875368
"389",5.3007808637152,5.78612098351033
"390",5.30103039732366,5.78271172837357
"391",5.30121384429093,5.78019745006016
"392",5.30158534091279,5.77509017147657
"393",5.30163680495187,5.77438140416761
"394",5.30237205514605,5.76424328204784
"395",5.30259102485068,5.76122620934143
"396",5.30315992997394,5.75341364084404
"397",5.30349651131217,5.74881952780617
"398",5.30363183185128,5.74698027931766
"399",5.30382957148929,5.74430187594025
"400",5.30401020811108,5.74186562855205
"401",5.30403257491334,5.74156471022445
"402",5.30409603585096,5.7407118464608
"403",5.30421783403517,5.73907892686949
"404",5.30461530001385,5.73378904829431
"405",5.30466462510129,5.73313699903051
"406",5.30490109114838,5.73002553113392
"407",5.30496325802151,5.72921162463445
"408",5.304985030461,5.72892698754259
"409",5.30533844038465,5.72433776250282
"410",5.30538829897957,5.72369515674436
"411",5.30549557497209,5.72231670488181
"412",5.30599674638181,5.71595510799884
"413",5.3068056673521,5.70597462979691
"414",5.30752558233623,5.69740641533609
"415",5.30766478878392,5.69578451343396
"416",5.30825059093478,5.68908188256761
"417",5.3089836066204,5.68096074879599
"418",5.30945759128765,5.67585762865694
"419",5.31053393716799,5.66467050519044
"420",5.31061525286236,5.66384682379868
"421",5.31074802397897,5.66250815500023
"422",5.31114455351433,5.65855524978973
"423",5.31176354890612,5.65251510255836
"424",5.3117941463691,5.6522205289984
"425",5.31200980009538,5.65015474995744
"426",5.31300164405829,5.64087998356424
"427",5.31363018667003,5.63518493160504
"428",5.31410470975697,5.63097375982015
"429",5.31429045687143,5.62934531255028
"430",5.31468399239137,5.62593125167576
"431",5.31490414756964,5.62404224794604
"432",5.31540094831739,5.61983307977436
"433",5.31550620492017,5.61895061017292
"434",5.31570738525627,5.6172727976801
"435",5.31578711835859,5.61661103023981
"436",5.31604384895908,5.61449237112284
"437",5.31606715467918,5.61430095108405
"438",5.31646432840454,5.61106166544898
"439",5.31676010813928,5.60867690562867
"440",5.31762450145145,5.60183742507992
"441",5.31788176106768,5.59983794039808
"442",5.31888438515308,5.59219538001886
"443",5.32103087808992,5.57657655037706
"444",5.321118148164,5.57596145277809
"445",5.32151047374148,5.57321440801102
"446",5.32246158840445,5.56667433446962
"447",5.32254231311894,5.5661268205006
"448",5.32268166691038,5.56518437523011
"449",5.32331749767777,5.56092722482297
"450",5.32369865251189,5.5584082396691
"451",5.32374591341979,5.55809758831107
"452",5.32385350171498,5.55739177213148
"453",5.32404908620632,5.55611352748378
"454",5.3240558108744,5.5560696890979
"455",5.32434891826208,5.55416599607836
"456",5.3246126257525,5.55246496239282
"457",5.32553869664576,5.54657680304902
"458",5.32573540220267,5.54534278518195
"459",5.32621513243265,5.54235701521887
"460",5.32709217235698,5.53698321573755
"461",5.32793980302199,5.53188970305286
"462",5.32839565073764,5.52918960091582
"463",5.3285159273265,5.52848162460195
"464",5.32916235634614,5.52470777755681
"465",5.32973697935128,5.52139629356598
"466",5.32988953728612,5.52052378870228
"467",5.3302831068746,5.51828557900525
"468",5.33029607310461,5.51821214890021
"469",5.33032310218451,5.51805914108524
"470",5.33033612165163,5.51798546995588
"471",5.33107443067673,5.51383949023879
"472",5.33125231097953,5.51284979673322
"473",5.33158725374552,5.51099573462859
"474",5.33179220589386,5.50986727986116
"475",5.33409674072678,5.49748122815287
"476",5.33482655904187,5.49366901850368
"477",5.33552882104015,5.49004812094017
"478",5.33573566867727,5.48899025347714
"479",5.33756342479378,5.47980722244841
"480",5.33883836355313,5.47356885760952
"481",5.33885952996801,5.47346639977718
"482",5.34008861684192,5.46757707175642
"483",5.34020985048653,5.46700246118664
"484",5.34142798896232,5.46128955581237
"485",5.34143562972217,5.46125406419491
"486",5.34196292954062,5.45881482611565
"487",5.34202843988737,5.45851316027687
"488",5.34227437167135,5.45738337027325
"489",5.34239586060272,5.45682682014875
"490",5.34264278384792,5.45569880069309
"491",5.34417245006602,5.44880292548201
"492",5.34465255602789,5.44667038713421
"493",5.34472719480753,5.44634018796199
"494",5.34720234061571,5.43558624731303
"495",5.34745669385218,5.4345020212136
"496",5.34874247891611,5.4290780526669
"497",5.34880126264425,5.42883231088954
"498",5.34902299207447,5.42790711115008
"499",5.34919569291112,5.42718837310665
"500",5.34961065683728,5.42546810191665
"501",5.35113799509785,5.41921703057801
"502",5.35165760434496,5.41711890233045
"503",5.35214357241207,5.415169528609
"504",5.3521765297017,5.41503777558326
"505",5.35246601604379,5.41388293900894
"506",5.35321086365917,5.41093155785102
"507",5.35350585828289,5.40977057531454
"508",5.3541971172516,5.40706743002956
"509",5.35582027687515,5.40081430965617
"510",5.35644465217913,5.3984434686257
"511",5.35710157270997,5.39596936600633
"512",5.35775955037453,5.3935118974712
"513",5.36067396109475,5.38286801543235
"514",5.36118081996833,5.38105593278912
"515",5.36233665130928,5.37696560235814
"516",5.36251716109127,5.37633199522896
"517",5.36314074049951,5.37415381485757
"518",5.36334385036661,5.37344788568923
"519",5.36496198303358,5.36788495084467
"520",5.36553402461411,5.3659438606217
"521",5.36596555039416,5.3644882340313
"522",5.36687459343948,5.36144586847841
"523",5.367165003421,5.36048071855852
"524",5.36877271500078,5.355195925362
"525",5.36891680728175,5.35472702293474
"526",5.36908310457135,5.3541868195667
"527",5.36939022373836,5.35319185476788
"528",5.37058877497008,5.34934189950906
"529",5.37078473959626,5.34871735699276
"530",5.37228825573535,5.3439707771639
"531",5.37460865137582,5.33679769131636
"532",5.37482034799839,5.33615221319467
"533",5.37538164994248,5.33444784546774
"534",5.37571721713775,5.33343378501051
"535",5.378455765038,5.32529099185018
"536",5.37847472697882,5.3252354182023
"537",5.38025460914692,5.32006685808775
"538",5.38048737655042,5.31939784334821
"539",5.38070639598615,5.31876978049166
"540",5.38111630579526,5.31759804187504
"541",5.38129379397019,5.31709218457412
"542",5.38282390028418,5.31276823543279
"543",5.38370884075843,5.31029719727504
"544",5.38426981443595,5.3087418347749
"545",5.38443070583153,5.30829731129759
"546",5.38482678221561,5.30720595222798
"547",5.385238278527,5.30607652285287
"548",5.38620207344787,5.30344862037017
"549",5.38804031660501,5.29850267131168
"550",5.38912502918163,5.29562389872031
"551",5.38993810448222,5.29348490780636
"552",5.39037357950754,5.29234583411775
"553",5.39086651053813,5.29106192237362
"554",5.39095108451743,5.29084221477377
"555",5.39233062809395,5.28728201156147
"556",5.39294482669945,5.2857110589813
"557",5.39306289296246,5.28541006092574
"558",5.3931878663701,5.28509179735368
"559",5.39430077556583,5.28227305601185
"560",5.39625841981327,5.27738086382132
"561",5.397489655861,5.27434598755882
"562",5.39874851347201,5.27127565214473
"563",5.39916715325726,5.27026177532765
"564",5.39958030020264,5.2692646699189
"565",5.40158902268143,5.26446500648274
"566",5.40245247247756,5.26242599449887
"567",5.40344563699294,5.26009819222439
"568",5.40394098788703,5.25894408891982
"569",5.40453880779707,5.25755729728722
"570",5.40524015092125,5.25593870643419
"571",5.40527808311149,5.25585141977901
"572",5.40535881635911,5.25566572928538
"573",5.40554824146424,5.25523050429923
"574",5.41134889982439,5.24220600246932
"575",5.41323134713746,5.2380999470871
"576",5.41399938152776,5.236440886527
"577",5.41480465478447,5.23471127871645
"578",5.41482510138681,5.23466749314516
"579",5.4155849502815,5.23304485838167
"580",5.41585008617733,5.23248074272235
"581",5.4162911819608,5.23154460540218
"582",5.41637916219801,5.23135823596443
"583",5.41688260156116,5.23029402411698
"584",5.41703982303038,5.22996244939158
"585",5.41862596017465,5.22663756636741
"586",5.41871970003242,5.22644220328472
"587",5.41882296304801,5.22622713774228
"588",5.41981074717221,5.22417748279758
"589",5.42183365869541,5.22002190272867
"590",5.42253155646033,5.2186009742541
"591",5.42331238497676,5.21701874636583
"592",5.42408173204491,5.21546745710501
"593",5.42412517940173,5.21538007576732
"594",5.42500543748089,5.21361481231119
"595",5.42610483437128,5.21142358206993
"596",5.42695202220733,5.20974506186994
"597",5.42804405310388,5.20759405136698
"598",5.42840660011738,5.20688302305612
"599",5.4287912029141,5.20613040370957
"600",5.42908367832175,5.20555920554568
"601",5.42908977426926,5.20554731071738
"602",5.43075352606901,5.20231659676515
"603",5.43169613050742,5.20049988591215
"604",5.43388469580154,5.19631875646918
"605",5.43398936107801,5.19612006790505
"606",5.43632769645612,5.19171049004226
"607",5.43665098646056,5.19110518299139
"608",5.43713246036829,5.19020562277609
"609",5.43743303894495,5.18964519493345
"610",5.43760660546025,5.18932198351374
"611",5.43942482269361,5.18595363181562
"612",5.44208289797005,5.18108532721066
"613",5.44305414679574,5.17932253147941
"614",5.44363298135014,5.17827595135643
"615",5.4437608125358,5.17804522032645
"616",5.44405267672018,5.17751895217217
"617",5.445130561648,5.17558180800139
"618",5.4464176057429,5.17328181190613
"619",5.44706748529495,5.17212575933966
"620",5.4475190355527,5.17132457915103
"621",5.44763187481127,5.17112463315413
"622",5.4510379383757,5.16513778309028
"623",5.45109726655542,5.1650343189426
"624",5.45163304280274,5.16410120440574
"625",5.45233718980529,5.16287822996828
"626",5.45425750644866,5.15956217411973
"627",5.45726534352215,5.15442301873338
"628",5.45853943002879,5.15226571458378
"629",5.45959376301338,5.15048908922582
"630",5.46018739221929,5.14949215736786
"631",5.4630152186853,5.14477583620736
"632",5.46370960079639,5.14362583445799
"633",5.4637772383874,5.14351398440739
"634",5.46443115494609,5.14243415248609
"635",5.46624187073685,5.13945835406178
"636",5.46874382187804,5.13538034681823
"637",5.47142803749603,5.13104753680004
"638",5.47233704320821,5.12958989711356
"639",5.47390555742171,5.12708594240387
"640",5.47569790278851,5.12424178382897
"641",5.47748166683807,5.12142898512351
"642",5.47892213000602,5.11917018875165
"643",5.48265579508036,5.11336659618016
"644",5.48447938746115,5.11055812702356
"645",5.48563227654702,5.10879120457261
"646",5.48609839536441,5.10807869816745
"647",5.48657495376393,5.1073513376899
"648",5.48752507515756,5.10590449522583
"649",5.48789327969413,5.10534497037305
"650",5.48853986937476,5.10436398853072
"651",5.48894286101338,5.10375359639989
"652",5.49144889839014,5.09997503100303
"653",5.49213271466762,5.09894906419877
"654",5.49216906959789,5.09889457918258
"655",5.49253804919536,5.09834193354564
"656",5.49602017443184,5.09315683440377
"657",5.49616372954419,5.09294423176021
"658",5.49696174685594,5.09176402981631
"659",5.49829869964601,5.08979299639282
"660",5.50023017997856,5.08695900601889
"661",5.50052893987341,5.08652205783324
"662",5.50079950170518,5.08612667386405
"663",5.50102208207194,5.08580163717275
"664",5.50216251363999,5.08413948836506
"665",5.50432702075056,5.08099949814419
"666",5.50540330510367,5.07944524102785
"667",5.5054810093087,5.07933320884192
"668",5.50730835713132,5.07670550636102
"669",5.50808691169582,5.07558995847534
"670",5.50811210890854,5.07555389441915
"671",5.50907849299398,5.07417260168833
"672",5.51058143504137,5.0720315543192
"673",5.51083707891072,5.07166823288131
"674",5.51261312472808,5.06915095393613
"675",5.51302543310818,5.06856826636799
"676",5.5143599891397,5.06668656928823
"677",5.51464404686067,5.06628690456555
"678",5.51579485217372,5.06467077074432
"679",5.51773785662325,5.06195303722516
"680",5.51922185128238,5.05988645353511
"681",5.51972257090911,5.05919092255286
"682",5.52380068189954,5.0535587072405
"683",5.52579894730999,5.05081970028937
"684",5.52682367632995,5.04942030513403
"685",5.5275068936099,5.04848922288812
"686",5.52768115476118,5.04825198802081
"687",5.52885054146395,5.04666259253338
"688",5.53118722984274,5.0434999475994
"689",5.53167983398187,5.04283546122105
"690",5.53361725338368,5.04022949642154
"691",5.53496856192831,5.0384188719037
"692",5.53569733541548,5.0374447405178
"693",5.53803853374897,5.0343263639164
"694",5.53853140237184,5.03367200910922
"695",5.54116303649099,5.03019046506585
"696",5.54183481165902,5.02930503001022
"697",5.54211827323115,5.02893181117896
"698",5.54423833639753,5.0261478759538
"699",5.54458429540195,5.02569482096594
"700",5.5491510601738,5.01974631045028
"701",5.55024047221553,5.01833592522172
"702",5.55282134028427,5.01500767791284
"703",5.553423653854,5.01423355175693
"704",5.55739865544355,5.00914898719825
"705",5.55814109524155,5.00820392885786
"706",5.55830024439971,5.00800153362722
"707",5.55845964776236,5.00779888118761
"708",5.55916817984807,5.00689890947614
"709",5.56050440604098,5.00520517380328
"710",5.560829141339,5.00479424762069
"711",5.56098491559467,5.00459722363379
"712",5.5619241980809,5.00341052555849
"713",5.56195727309744,5.00336877915388
"714",5.56236834638452,5.0028501646931
"715",5.56259561268529,5.00256362658487
"716",5.56269498928783,5.00243837321972
"717",5.56279892084765,5.00230740548072
"718",5.56586077183017,4.99846119589633
"719",5.56707162592021,4.99694656699663
"720",5.56934403002892,4.9941137327374
"721",5.57375644515876,4.98864847713409
"722",5.57401347112225,4.98833153931323
"723",5.57827302606081,4.98310136080602
"724",5.58257440900724,4.97786162220102
"725",5.58302336054558,4.97731710470639
"726",5.58543276260792,4.97440237414629
"727",5.5860975102985,4.97360043065934
"728",5.58801801954162,4.97128889590653
"729",5.58927574842355,4.96977935486139
"730",5.59202557015348,4.96649060701949
"731",5.59276435451278,4.96560972245636
"732",5.59321958217622,4.96506749772493
"733",5.5941113510812,4.96400654445219
"734",5.59504265941885,4.96290029302855
"735",5.59522980532203,4.9626782063563
"736",5.59664634134235,4.96099950827464
"737",5.59681362027494,4.96080153902305
"738",5.59870243049354,4.95857009985302
"739",5.59941666158666,4.95772816770795
"740",5.60017914937234,4.95683046966575
"741",5.60038564034835,4.95658756025382
"742",5.60262745251345,4.95395576443459
"743",5.60576122054286,4.95029324168949
"744",5.60725925664844,4.9485491055554
"745",5.60838972957176,4.94723573685946
"746",5.61156673718528,4.94355757370117
"747",5.6122959655481,4.94271596085606
"748",5.61385106512159,4.94092445733262
"749",5.61521148265206,4.93936081696526
"750",5.61670656569988,4.93764618371124
"751",5.61756321633037,4.93666549620737
"752",5.62038855143066,4.93343997093846
"753",5.62212123898417,4.93146846445342
"754",5.62255586520833,4.9309747045897
"755",5.62575350147808,4.92735131331438
"756",5.62807023356376,4.92473609923252
"757",5.62841255864731,4.92435036397766
"758",5.62893708370315,4.92375966615962
"759",5.63018656166743,4.92235421051374
"760",5.63284858372721,4.91936750111256
"761",5.63340654917185,4.91874277167519
"762",5.6334712241476,4.91867038648447
"763",5.63435862418019,4.91767779029774
"764",5.63551669366204,4.91638409209238
"765",5.63764955346875,4.91400625485427
"766",5.63785039780628,4.91378265864006
"767",5.63915301162291,4.91233378690831
"768",5.64009866709834,4.91128335363297
"769",5.64021283744241,4.91115661223835
"770",5.64111353390382,4.91015733331657
"771",5.64372452931151,4.90726640150193
"772",5.64465982498974,4.90623290177518
"773",5.64540956484475,4.90540521608027
"774",5.64579302928563,4.90498214950187
"775",5.64594230111408,4.90481750978677
"776",5.64623126865603,4.90449886868601
"777",5.64825155178384,4.90227390880584
"778",5.64859214907263,4.90189927942631
"779",5.64972267896305,4.9006567542326
"780",5.64980291889504,4.90056862142387
"781",5.65148960201885,4.8987177238932
"782",5.65180944851572,4.89836709963969
"783",5.65331788365544,4.89671504593544
"784",5.65386546948244,4.89611594366754
"785",5.65484534897033,4.89504469036175
"786",5.65671934099934,4.89299880829517
"787",5.65807502278874,4.89152107586015
"788",5.6583121014024,4.89126284843141
"789",5.65882821533468,4.89070089306888
"790",5.66059104909008,4.88878351708679
"791",5.66147486545949,4.88782338635982
"792",5.66258031980862,4.88662355866343
"793",5.66375738097535,4.88534730993403
"794",5.66696759661248,4.8818732180841
"795",5.67414169684923,4.87414269422931
"796",5.6746675012838,4.87357782494067
"797",5.6761383482381,4.87199889123084
"798",5.67707821465624,4.87099086289108
"799",5.68048273507702,4.86734517596973
"800",5.68061731984176,4.86720123828438
"801",5.68346420467071,4.86415962582965
"802",5.68410510921741,4.86347568841725
"803",5.68591660524055,4.86154411735023
"804",5.68663606986433,4.86077759003836
"805",5.69039090846322,4.85678272553221
"806",5.69149450866677,4.85561030846546
"807",5.6921310468987,4.85493442430456
"808",5.69453629498228,4.85238273700813
"809",5.69457676102087,4.85233983696119
"810",5.69513096591168,4.85175239412316
"811",5.69737772860863,4.84937270782572
"812",5.69751591877004,4.84922643586878
"813",5.69783841397623,4.84888512174164
"814",5.69850666806057,4.84817805644825
"815",5.69938878332703,4.84724508527387
"816",5.70033133818063,4.84624865564138
"817",5.70081933790237,4.8457329489745
"818",5.70197400174341,4.84451322509128
"819",5.70354821037792,4.84285142126935
"820",5.7069253996896,4.83929044082555
"821",5.70704151988938,4.83916809798917
"822",5.70800150984691,4.83815690314801
"823",5.71002202705822,4.83602997637949
"824",5.71439711789339,4.83143047516434
"825",5.7155466248975,4.83022329280928
"826",5.71788854037285,4.82776542889093
"827",5.71860764483414,4.82701112565224
"828",5.72074180949315,4.82477356691996
"829",5.72542594903699,4.81986773414808
"830",5.7291772119653,4.8159436154488
"831",5.73030232121016,4.8147673962371
"832",5.73068551193339,4.81436687159751
"833",5.73555497605495,4.80928016819608
"834",5.73632064429703,4.80848082125536
"835",5.73729299250309,4.80746587746205
"836",5.73738444696602,4.80737042646702
"837",5.73753695277668,4.80721125989398
"838",5.73833968751436,4.80637354051454
"839",5.73862650953687,4.80607424842808
"840",5.73993098454196,4.8047132534953
"841",5.74024097031939,4.80438988242489
"842",5.74163776884175,4.80293297856771
"843",5.74588142706623,4.7985086377695
"844",5.75275421518764,4.79134822557462
"845",5.75383311539519,4.79022461058423
"846",5.75567424862935,4.78830738354902
"847",5.75848132297192,4.7853847188637
"848",5.76059920561637,4.78317988322425
"849",5.76096016788709,4.78280411766109
"850",5.76107107910408,4.78268865871634
"851",5.76172266805679,4.7820103595123
"852",5.76209648351394,4.78162122536775
"853",5.76580212630498,4.77776383965055
"854",5.76896678970752,4.77446956395562
"855",5.7712122104838,4.7721320391287
"856",5.77537572624425,4.76779713881745
"857",5.77615866313645,4.76698185399758
"858",5.77845055385318,4.76459499498248
"859",5.77936248355227,4.76364515005757
"860",5.78464129866049,4.75814510905777
"861",5.78773667288813,4.75491834938291
"862",5.79064882231197,4.7518812418797
"863",5.79261941762068,4.74982525921839
"864",5.79526445593892,4.74706444965628
"865",5.79721964423322,4.74502276169619
"866",5.79844432368596,4.74374347540631
"867",5.80004113433696,4.74207494769524
"868",5.80413857520428,4.73779061307589
"869",5.80673168476437,4.7350769268595
"870",5.80899201828537,4.73270992204027
"871",5.81442131893785,4.72701792511657
"872",5.81445052894562,4.72698727561302
"873",5.82250495739712,4.71852418406481
"874",5.82300224124149,4.71800085908393
"875",5.82307293627506,4.71792645391561
"876",5.82567337485494,4.71518812012179
"877",5.83042857986957,4.71017328032588
"878",5.83078909019619,4.70979267439002
"879",5.83149945421417,4.70904253789581
"880",5.83230483693947,4.70819177858195
"881",5.83252720352476,4.70795682981363
"882",5.83310227226057,4.70734911329102
"883",5.83351771429026,4.706909987694
"884",5.83498592465703,4.70535740960036
"885",5.84250310436529,4.69739116088593
"886",5.84405338030619,4.6957445240419
"887",5.8445447528706,4.6952223292504
"888",5.84561587721599,4.69408354307861
"889",5.84671997667601,4.69290901079728
"890",5.84686618575824,4.69275342180961
"891",5.84739950022776,4.69218578729622
"892",5.84877984853265,4.69071583231034
"893",5.84998575646832,4.68943071026624
"894",5.85526211974586,4.68379717966835
"895",5.85754270597249,4.68135668632276
"896",5.86267491373164,4.67585175975547
"897",5.86427822726022,4.67412822094423
"898",5.86437458333693,4.67402458055612
"899",5.86624283796541,4.67201374902825
"900",5.86661522106023,4.67161263971281
"901",5.86751744360681,4.67064038917701
"902",5.86757633369056,4.67057690698096
"903",5.8693326665089,4.66868241113439
"904",5.87092786675149,4.6669596707981
"905",5.87118163420451,4.6666854314152
"906",5.87290438178978,4.66482236325006
"907",5.87452342115224,4.66306928764118
"908",5.874591727861,4.66299527933084
"909",5.87571691032861,4.66177562792797
"910",5.87591778075886,4.66155778315394
"911",5.87878902829228,4.65844022144331
"912",5.88071620038907,4.65634379304712
"913",5.88146053438383,4.65553322473877
"914",5.88228805901372,4.65463149282782
"915",5.88499849450465,4.65167378865844
"916",5.88823120099542,4.64813771128156
"917",5.88871501763898,4.64760769854295
"918",5.8920923271389,4.64390215591396
"919",5.89417230698098,4.64161500759085
"920",5.89485169684562,4.64086711939998
"921",5.89656818138804,4.63897574991365
"922",5.89676808276978,4.6387553115229
"923",5.90737239362433,4.62701058459575
"924",5.9074788582662,4.6268921618545
"925",5.91044710861121,4.62358643486798
"926",5.91050018890464,4.62352724778866
"927",5.91136235325483,4.62256553952362
"928",5.91260558783511,4.62117759001235
"929",5.91734465794717,4.61587415571206
"930",5.91836197042971,4.61473306122446
"931",5.92060817832003,4.6122102437347
"932",5.92181234506694,4.61085591697193
"933",5.9228209997307,4.60972047578519
"934",5.9242550329829,4.60810460505169
"935",5.92431146682373,4.60804097732549
"936",5.92547359749864,4.60673006443471
"937",5.92564283902302,4.60653905384301
"938",5.92610196652336,4.60602073958433
"939",5.92677968734487,4.60525530433864
"940",5.92701820891445,4.604985813093
"941",5.9271421006981,4.6048458148629
"942",5.92717445325094,4.60480925405612
"943",5.92754771187423,4.60438737534283
"944",5.92763469355004,4.60428904544765
"945",5.92918971351288,4.60252999079425
"946",5.93004826707207,4.60155784733484
"947",5.93007766967442,4.60152454282262
"948",5.93337330324921,4.59778658723508
"949",5.93421634610799,4.59682881182609
"950",5.93934257342435,4.5909910241756
"951",5.94126594950992,4.58879449408203
"952",5.94513911703988,4.58436102413607
"953",5.9470676998552,4.58214833600356
"954",5.94774342493093,4.58137226305101
"955",5.94834475658193,4.58068127986952
"956",5.94959823001888,4.57923986394084
"957",5.94983019432338,4.57897296174513
"958",5.95439954613688,4.57370533011533
"959",5.95551733193372,4.57241381009563
"960",5.95560604608302,4.57231125821707
"961",5.95613237666822,4.57170268134185
"962",5.95821087064682,4.56929690695664
"963",5.95868062577421,4.56875263377874
"964",5.95881170379797,4.56860072641111
"965",5.95882459475626,4.56858578612318
"966",5.95953106939353,4.56776676650781
"967",5.96129130401974,4.56572411986732
"968",5.96187676596056,4.56504409428786
"969",5.96247924779688,4.56434397018696
"970",5.96325150533575,4.56344606637962
"971",5.96398102544252,4.56259734860159
"972",5.96406183396058,4.56250330645007
"973",5.96439678976441,4.56211343231091
"974",5.96451336075291,4.56197772443556
"975",5.96592510811196,4.56033322265444
"976",5.96649672717417,4.5596668380385
"977",5.96817802784521,4.55770505609724
"978",5.96835233720267,4.55750151846781
"979",5.96896911612117,4.55678109250304
"980",5.96899058140856,4.55675601374031
"981",5.96940914685108,4.55626690176075
"982",5.97152557544654,4.55379128412907
"983",5.97181048164174,4.55345770900118
"984",5.97201005404281,4.55322400006613
"985",5.97204302295376,4.5531853883324
"986",5.97234346446783,4.55283347817654
"987",5.97287803897748,4.55220711930119
"988",5.97338700576236,4.55161051927561
"989",5.97394149055202,4.55096029126848
"990",5.9746988348693,4.55007171622195
"991",5.97483249100865,4.54991484537683
"992",5.97541177313353,4.54923475673326
"993",5.97579769082995,4.54878150933488
"994",5.97635139252996,4.54813096439588
"995",5.97649940039612,4.54795702165087
"996",5.97724848011697,4.54707637224114
"997",5.98031907923861,4.54346099958055
"998",5.98050582363027,4.54324083988354
"999",5.98115966488777,4.54246974518603
"1000",5.98646222808016,4.53620135702506
"1001",5.98835605587932,4.53395608511181
"1002",5.98965144060432,4.53241832209638
"1003",5.99118220023328,4.53059904845433
"1004",5.99167639625337,4.53001122099017
"1005",5.99202806676846,4.52959277718785
"1006",5.99256114637235,4.52895824899006
"1007",5.99424735541899,4.52694930994639
"1008",5.99489751216737,4.52617397052432
"1009",5.99569170015971,4.52522630176495
"1010",5.99586491919847,4.52501952444415
"1011",5.99704272569889,4.52361274899457
"1012",5.99745779832885,4.52311665665684
"1013",5.99766615187763,4.52286756907632
"1014",5.99823836464385,4.5221832635514
"1015",5.99910117025911,4.52115082148944
"1016",6.00036647559769,4.51963539475532
"1017",6.00049033605707,4.51948696350941
"1018",6.00471600298712,4.51441373259712
"1019",6.00628533735351,4.51252499470367
"1020",6.00631892312776,4.51248454565709
"1021",6.00855839989209,4.50978480608556
"1022",6.00899973968985,4.50925214903819
"1023",6.00902741257814,4.50921874363995
"1024",6.00956169949688,4.50857362180184
"1025",6.01014022435313,4.50787475012386
"1026",6.01212743751952,4.50547148668261
"1027",6.01515013049238,4.50180798790301
"1028",6.01674034476506,4.49987676197597
"1029",6.01703629457157,4.4995170498366
"1030",6.01850840176562,4.49772638348983
"1031",6.01941596571104,4.4966212652432
"1032",6.02109055149157,4.49457982839822
"1033",6.02268294218403,4.49263576930012
"1034",6.02369603975869,4.49139749580394
"1035",6.02472128422953,4.49014323010026
"1036",6.02678915905714,4.48760990527068
"1037",6.02813822832112,4.48595462553097
"1038",6.02925518901692,4.48458260361848
"1039",6.03013531717394,4.48350051233147
"1040",6.03208588246806,4.48109924641878
"1041",6.03369383393376,4.47911652448527
"1042",6.03419686050953,4.47849565251231
"1043",6.03474408928276,4.47781989532205
"1044",6.03659348221626,4.47553359673296
"1045",6.03896414761696,4.47259712017548
"1046",6.03993025286473,4.47139856502424
"1047",6.04139143065455,4.46958375294336
"1048",6.04351477736117,4.46694205159552
"1049",6.04382531773445,4.46655525632658
"1050",6.04521139274442,4.46482743073867
"1051",6.0461658856216,4.46363627105697
"1052",6.04690506155149,4.46271306963106
"1053",6.04888438841595,4.46023774490213
"1054",6.05059090488253,4.45809980385671
"1055",6.05109173218143,4.45747169266597
"1056",6.0511001127581,4.45746117959609
"1057",6.05161982281366,4.45680905892272
"1058",6.05191908031518,4.45643340798975
"1059",6.05246423115382,4.45574881209745
"1060",6.05250945474972,4.45569200437604
"1061",6.05438939993568,4.45332828965738
"1062",6.05535512511265,4.45211236280098
"1063",6.06059916452568,4.44548945336801
"1064",6.06131982877694,4.44457660213825
"1065",6.06477102119756,4.44019590604168
"1066",6.0649249905875,4.44000011403027
"1067",6.06576637408395,4.4389296483203
"1068",6.06617613419656,4.4384079936927
"1069",6.06666599164138,4.43778408520154
"1070",6.06883229304104,4.43502124415079
"1071",6.07054653960021,4.43283061082878
"1072",6.07094072056949,4.4323263434182
"1073",6.07251975867048,4.43030426350379
"1074",6.07388083825581,4.42855865207173
"1075",6.07432421986142,4.42798947538933
"1076",6.07498178630686,4.42714486383043
"1077",6.07560495025684,4.42634390790501
"1078",6.07756478286198,4.42382153146126
"1079",6.07883345143342,4.42218594888526
"1080",6.07907552955861,4.42187361135269
"1081",6.07928925796651,4.42159778552172
"1082",6.08066926517451,4.41981533123441
"1083",6.08221040119761,4.41782168855269
"1084",6.08394245273392,4.41557718816208
"1085",6.08887842802008,4.40915808203273
"1086",6.1073293234583,4.38485634291141
"1087",6.10757806642674,4.38452532686909
"1088",6.10793434529187,4.38405104607807
"1089",6.1083759977678,4.38346285220615
"1090",6.1100014218395,4.3812955923951
"1091",6.11169147943769,4.37903793940877
"1092",6.11296395926586,4.3773352550589
"1093",6.1131902768404,4.37703216584164
"1094",6.11611007777765,4.37311490145708
"1095",6.11626156060905,4.37291131281328
"1096",6.11654175245523,4.37253464993072
"1097",6.11794728467892,4.37064336311371
"1098",6.11974232005271,4.36822351712902
"1099",6.12353651190016,4.3630921193944
"1100",6.1241011077221,4.36232660755699
"1101",6.12562753713307,4.36025446172356
"1102",6.12682984081395,4.35861971579313
